client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
2,1,ACK,0,0,1765630802964,1765630802965,1,0,0,356.7,0
2,3,FULL,1,1,1765630802964,1765630802965,1,0,0,0.0,0
2,5,HEARTBEAT,22,1,1765630803030,1765630803030,0,65,0,100.0,18.87017569599824
2,5,HEARTBEAT,24,1,1765630803144,1765630803146,2,51,0,100.0,7.81250024698058
2,5,HEARTBEAT,25,1,1765630803196,1765630803196,0,66,0,100.0,6.9331654427512035
2,5,HEARTBEAT,26,1,1765630803251,1765630803251,0,5,0,100.0,6.255462994687267
2,5,HEARTBEAT,27,1,1765630803308,1765630803309,1,3,0,100.0,5.745819532436353
2,5,HEARTBEAT,28,1,1765630803363,1765630803365,2,2,0,100.0,5.4101549601185415
2,5,HEARTBEAT,29,1,1765630803417,1765630803417,0,4,0,100.0,5.202570278074043
2,5,HEARTBEAT,30,1,1765630803471,1765630803471,0,2,0,100.0,5.0179096629251605
2,5,HEARTBEAT,32,1,1765630803577,1765630803577,0,52,0,100.0,4.4551675669695205
2,5,HEARTBEAT,33,1,1765630803633,1765630803634,1,49,0,100.0,4.355847312356779
2,5,HEARTBEAT,35,1,1765630803736,1765630803737,1,46,0,100.0,4.017567618065827
2,5,HEARTBEAT,36,1,1765630803793,1765630803793,0,47,0,100.0,3.972297375898533
2,5,HEARTBEAT,37,1,1765630803849,1765630803849,0,0,0,100.0,3.932762729029483
2,5,HEARTBEAT,38,1,1765630803900,1765630803902,2,3,0,100.0,3.9104187388344664
2,4,DELTA,39,2,1765630803956,1765630803956,0,1,0.2,100.0,4.5566339055699
2,4,DELTA,40,3,1765630804007,1765630804009,2,1,0.2,100.0,5.14098346279643
2,5,HEARTBEAT,41,3,1765630804059,1765630804060,1,2,0,100.0,5.072773840060983
2,5,HEARTBEAT,42,3,1765630804112,1765630804117,5,6,0,100.0,4.984536943387393
2,5,HEARTBEAT,43,3,1765630804163,1765630804164,1,10,0,100.0,4.945527027298428
2,5,HEARTBEAT,44,3,1765630804215,1765630804216,1,5,0,100.0,4.889837480882206
2,5,HEARTBEAT,45,3,1765630804266,1765630804267,1,1,0,100.0,4.842309737585754
2,5,HEARTBEAT,46,3,1765630804319,1765630804320,1,2,0,0.0,4.791282220378999
2,5,HEARTBEAT,47,3,1765630804373,1765630804373,0,0,0,100.0,4.744096261501834
2,5,HEARTBEAT,48,3,1765630804426,1765630804431,5,5,0,100.0,4.684302267903754
2,5,HEARTBEAT,49,3,1765630804489,1765630804489,0,0,0,100.0,4.629059529545753
2,5,HEARTBEAT,50,3,1765630804544,1765630804545,1,2,0,100.0,4.583662504351516
2,5,HEARTBEAT,51,3,1765630804599,1765630804599,0,2,0,100.0,4.54693219939088
2,5,HEARTBEAT,52,3,1765630804651,1765630804652,1,1,0,100.0,4.515226636852332
2,5,HEARTBEAT,53,3,1765630804709,1765630804709,0,4,0,100.0,4.475164346802204
2,5,HEARTBEAT,54,3,1765630804761,1765630804761,0,5,0,100.0,4.4499930306373185
2,5,HEARTBEAT,55,3,1765630804812,1765630804812,0,1,0,0.0,4.428633979098683
2,5,HEARTBEAT,56,3,1765630804867,1765630804867,0,4,0,66.7,4.399151771461148
2,5,HEARTBEAT,57,3,1765630804924,1765630804925,1,3,0,100.0,4.364636394644048
2,4,DELTA,58,4,1765630804976,1765630804977,1,6,0.4,50.0,4.675074357679993
2,5,HEARTBEAT,59,4,1765630805030,1765630805030,0,1,0,0.0,4.645883648503828
2,5,HEARTBEAT,60,4,1765630805080,1765630805081,1,2,0,33.3,4.622518520254536
2,5,HEARTBEAT,61,4,1765630805131,1765630805132,1,0,0,50.0,4.600253689684199
2,5,HEARTBEAT,62,4,1765630805184,1765630805185,1,2,0,33.3,4.574887328428569
2,5,HEARTBEAT,63,4,1765630805242,1765630805243,1,5,0,50.0,4.540715308031451
2,5,HEARTBEAT,64,4,1765630805293,1765630805293,0,8,0,20.0,4.5237326844415495
2,5,HEARTBEAT,65,4,1765630805345,1765630805345,0,2,0,0.0,4.503676254031578
2,5,HEARTBEAT,66,4,1765630805396,1765630805396,0,1,0,0.0,4.486322511588212
2,5,HEARTBEAT,67,4,1765630805448,1765630805448,0,1,0,0.0,4.467881522771663
2,5,HEARTBEAT,68,4,1765630805510,1765630805510,0,10,0,0.0,4.432711065544591
2,5,HEARTBEAT,69,4,1765630805560,1765630805560,0,12,0,20.0,4.419556791350854
2,5,HEARTBEAT,70,4,1765630805612,1765630805613,1,3,0,0.0,4.401907096527201
2,5,HEARTBEAT,71,4,1765630805663,1765630805664,1,2,0,100.0,4.388199137718038
2,5,HEARTBEAT,72,4,1765630805714,1765630805714,0,1,0,20.0,4.376591372421953
2,5,HEARTBEAT,73,4,1765630805766,1765630805766,0,2,0,0.0,4.362281143925655
2,5,HEARTBEAT,74,4,1765630805816,1765630805817,1,1,0,0.0,4.350017534465989
2,5,HEARTBEAT,75,4,1765630805867,1765630805867,0,1,0,0.0,4.339679248983168
2,5,HEARTBEAT,76,4,1765630805917,1765630805918,1,1,0,0.0,4.3282254327139675
2,4,DELTA,77,5,1765630805968,1765630805968,0,1,0.2,19.6,4.539731070513704
2,4,DELTA,77,7,1765630806069,1765630806070,1,52,0.0,0.0,4.664855043808358
2,5,HEARTBEAT,80,7,1765630806120,1765630806120,0,52,0,0.0,4.650356619032574
2,5,HEARTBEAT,81,7,1765630806171,1765630806171,0,1,0,0.0,4.634864187306866
2,5,HEARTBEAT,82,7,1765630806222,1765630806223,1,1,0,0.0,4.61843903454969
2,5,HEARTBEAT,83,7,1765630806274,1765630806274,0,1,0,0.0,4.603921102976651
2,5,HEARTBEAT,84,7,1765630806325,1765630806326,1,1,0,0.0,4.588478048182543
2,5,HEARTBEAT,86,7,1765630806429,1765630806430,1,52,0,28.6,4.504869931489582
2,5,HEARTBEAT,87,7,1765630806480,1765630806480,0,54,0,0.0,4.494132156058827
2,5,HEARTBEAT,88,7,1765630806530,1765630806531,1,1,0,0.0,4.482438325405659
2,5,HEARTBEAT,89,7,1765630806581,1765630806581,0,1,0,0.0,4.4723103471284675
2,5,HEARTBEAT,90,7,1765630806632,1765630806632,0,1,0,0.0,4.461242092510179
2,5,HEARTBEAT,91,7,1765630806683,1765630806683,0,0,0,0.0,4.450477199444955
2,5,HEARTBEAT,92,7,1765630806734,1765630806735,1,1,0,50.0,4.438826282404215
2,5,HEARTBEAT,93,7,1765630806785,1765630806786,1,1,0,25.0,4.428650761778851
2,5,HEARTBEAT,94,7,1765630806836,1765630806837,1,0,0,0.0,4.418743567331852
2,5,HEARTBEAT,95,7,1765630806887,1765630806887,0,1,0,0.0,4.410217810134564
2,5,HEARTBEAT,96,7,1765630806937,1765630806937,0,0,0,0.0,4.401906964415368
2,4,DELTA,97,8,1765630806989,1765630806989,0,2,0.4,0.0,4.556644317888265
2,5,HEARTBEAT,98,8,1765630807040,1765630807041,1,0,0,0.0,4.5445136439361224
2,5,HEARTBEAT,99,8,1765630807091,1765630807091,0,2,0,0.0,4.534885299923453
2,5,HEARTBEAT,100,8,1765630807144,1765630807144,0,3,0,0.0,4.522239021378199
2,5,HEARTBEAT,101,8,1765630807203,1765630807203,0,6,0,50.0,4.503524493682611
2,5,HEARTBEAT,102,8,1765630807259,1765630807261,2,1,0,100.0,4.486368129163376
2,5,HEARTBEAT,103,8,1765630807310,1765630807310,0,9,0,66.7,4.478926898010788
2,5,HEARTBEAT,104,8,1765630807360,1765630807360,0,1,0,66.7,4.470634262860201
2,5,HEARTBEAT,105,8,1765630807415,1765630807417,2,7,0,33.3,4.455511426579558
2,5,HEARTBEAT,106,8,1765630807471,1765630807471,0,3,0,100.0,4.443727765986188
2,5,HEARTBEAT,107,8,1765630807525,1765630807525,0,0,0,100.0,4.432222959844196
2,5,HEARTBEAT,108,8,1765630807586,1765630807587,1,8,0,100.0,4.413335697229655
2,5,HEARTBEAT,109,8,1765630807636,1765630807637,1,12,0,40.0,4.406236462333821
2,5,HEARTBEAT,110,8,1765630807687,1765630807688,1,1,0,0.0,4.39835640099107
2,5,HEARTBEAT,111,8,1765630807742,1765630807743,1,4,0,60.0,4.3869688132238975
2,5,HEARTBEAT,112,8,1765630807796,1765630807796,0,2,0,0.0,4.377652061180644
2,5,HEARTBEAT,113,8,1765630807846,1765630807846,0,3,0,50.0,4.371222560249171
2,5,HEARTBEAT,114,8,1765630807898,1765630807898,0,2,0,33.3,4.363153682786431
2,4,DELTA,115,9,1765630807950,1765630807951,1,1,0.2,100.0,4.487565127577369
2,4,DELTA,115,10,1765630808002,1765630808002,0,2,0.0,0.0,4.611189532113613
2,5,HEARTBEAT,117,10,1765630808057,1765630808058,1,5,0,100.0,4.597302513656404
2,5,HEARTBEAT,118,10,1765630808112,1765630808112,0,2,0,100.0,4.585498768000845
2,5,HEARTBEAT,119,10,1765630808169,1765630808169,0,3,0,100.0,4.571303327716783
2,5,HEARTBEAT,120,10,1765630808220,1765630808222,2,4,0,100.0,4.560883134713165
2,5,HEARTBEAT,121,10,1765630808274,1765630808276,2,1,0,100.0,4.549813972010799
2,5,HEARTBEAT,122,10,1765630808325,1765630808327,2,3,0,100.0,4.541507376347152
2,5,HEARTBEAT,123,10,1765630808381,1765630808381,0,3,0,100.0,4.5308459972290445
2,5,HEARTBEAT,124,10,1765630808432,1765630808434,2,1,0,100.0,4.52122180342879
2,5,HEARTBEAT,125,10,1765630808501,1765630808502,1,15,0,100.0,4.465696532299408
2,5,HEARTBEAT,126,10,1765630808554,1765630808555,1,15,0,100.0,4.355203544734013
2,5,HEARTBEAT,127,10,1765630808606,1765630808608,2,0,0,100.0,4.40543746250702
2,5,HEARTBEAT,129,10,1765630808712,1765630808712,0,51,0,100.0,4.362309807579429
2,5,HEARTBEAT,131,10,1765630808814,1765630808814,0,2,0,60.0,4.325453919962758
2,5,HEARTBEAT,132,10,1765630808866,1765630808867,1,49,0,0.0,4.329345019818597
2,5,HEARTBEAT,133,10,1765630808917,1765630808917,0,3,0,0.0,4.334023739482014
2,4,DELTA,134,11,1765630808968,1765630808969,1,2,0.4,16.7,4.453631537487198
2,4,DELTA,135,12,1765630809019,1765630809020,1,1,0.2,0.0,4.5757118195247415
2,5,HEARTBEAT,137,12,1765630809120,1765630809121,1,50,0,0.0,4.579838441313639
2,5,HEARTBEAT,138,12,1765630809171,1765630809171,0,51,0,0.0,4.585628548155709
2,5,HEARTBEAT,139,12,1765630809223,1765630809223,0,2,0,20.0,4.628258242346616
2,5,HEARTBEAT,140,12,1765630809274,1765630809275,1,0,0,0.0,4.6316352569838655
2,5,HEARTBEAT,141,12,1765630809325,1765630809325,0,2,0,0.0,4.63671013016409
2,5,HEARTBEAT,142,12,1765630809377,1765630809377,0,2,0,0.0,4.637556956455188
2,5,HEARTBEAT,143,12,1765630809427,1765630809428,1,1,0,0.0,4.640099696613223
2,5,HEARTBEAT,144,12,1765630809478,1765630809479,1,0,0,0.0,4.520395314564982
2,5,HEARTBEAT,145,12,1765630809529,1765630809530,1,0,0,0.0,4.398994492530852
2,5,HEARTBEAT,146,12,1765630809582,1765630809582,0,1,0,0.0,4.403019282326473
2,5,HEARTBEAT,147,12,1765630809633,1765630809633,0,1,0,0.0,4.399798976818512
2,5,HEARTBEAT,148,12,1765630809683,1765630809684,1,0,0,0.0,4.400603563529352
2,5,HEARTBEAT,149,12,1765630809734,1765630809735,1,0,0,0.0,4.400603563529352
2,5,HEARTBEAT,150,12,1765630809785,1765630809786,1,0,0,0.0,4.402213620077688
2,5,HEARTBEAT,151,12,1765630809837,1765630809838,1,1,0,20.0,4.403019090238354
2,5,HEARTBEAT,153,12,1765630809941,1765630809941,0,51,0,0.0,4.367059898665613
2,4,DELTA,154,13,1765630809993,1765630809993,0,51,0.4,19.1,4.492471426481677
2,5,HEARTBEAT,155,13,1765630810044,1765630810044,0,1,0,0.0,4.496556327724232
2,5,HEARTBEAT,156,13,1765630810095,1765630810095,0,0,0,0.0,4.499010601948343
2,5,HEARTBEAT,157,13,1765630810146,1765630810147,1,1,0,0.0,4.499829288830153
2,5,HEARTBEAT,158,13,1765630810197,1765630810198,1,1,0,19.6,4.504748260986388
2,5,HEARTBEAT,159,13,1765630810250,1765630810251,1,2,0,0.0,4.50392758780459
2,5,HEARTBEAT,160,13,1765630810302,1765630810302,0,2,0,0.0,4.50392758780459
2,5,HEARTBEAT,161,13,1765630810353,1765630810353,0,0,0,0.0,4.507211684196981
2,5,HEARTBEAT,162,13,1765630810404,1765630810404,0,0,0,0.0,4.512969900862432
2,5,HEARTBEAT,163,13,1765630810454,1765630810455,1,0,0,0.0,4.513793872903571
2,5,HEARTBEAT,164,13,1765630810505,1765630810506,1,0,0,0.0,4.394174523355507
2,5,HEARTBEAT,165,13,1765630810556,1765630810556,0,1,0,25.0,4.3949772455046014
2,5,HEARTBEAT,166,13,1765630810607,1765630810608,1,2,0,0.0,4.394174523355507
2,5,HEARTBEAT,167,13,1765630810658,1765630810658,0,2,0,0.0,4.396583186911887
2,5,HEARTBEAT,168,13,1765630810709,1765630810709,0,1,0,0.0,4.402213620077688
2,5,HEARTBEAT,169,13,1765630810761,1765630810763,2,3,0,0.0,4.398994492530852
2,5,HEARTBEAT,170,13,1765630810812,1765630810812,0,5,0,0.0,4.401408444561902
2,5,HEARTBEAT,171,13,1765630810862,1765630810864,2,3,0,0.0,4.400603371651953
2,5,HEARTBEAT,172,13,1765630810913,1765630810914,1,2,0,0.0,4.402213620077688
2,4,DELTA,173,14,1765630810964,1765630810965,1,1,0.2,0.0,4.53282545294723
2,4,DELTA,173,15,1765630811016,1765630811017,1,1,0.0,0.0,4.6528541176706
2,5,HEARTBEAT,175,15,1765630811073,1765630811073,0,4,0,0.0,4.650297586557733
2,5,HEARTBEAT,176,15,1765630811125,1765630811125,0,4,0,100.0,4.649446101378148
2,5,HEARTBEAT,177,15,1765630811177,1765630811178,1,1,0,100.0,4.646893312965359
2,5,HEARTBEAT,178,15,1765630811229,1765630811229,0,2,0,100.0,4.647743863296558
2,5,HEARTBEAT,179,15,1765630811281,1765630811282,1,2,0,0.0,4.646042871193068
2,5,HEARTBEAT,180,15,1765630811332,1765630811333,1,2,0,100.0,4.645193145880028
2,5,HEARTBEAT,181,15,1765630811383,1765630811383,0,1,0,0.0,4.646043073883454
2,5,HEARTBEAT,182,15,1765630811434,1765630811434,0,1,0,0.0,4.645192943263794
2,5,HEARTBEAT,183,15,1765630811488,1765630811488,0,3,0,0.0,4.563780468501751
2,5,HEARTBEAT,184,15,1765630811539,1765630811539,0,3,0,20.0,4.440394784902803
2,5,HEARTBEAT,185,15,1765630811590,1765630811590,0,0,0,0.0,4.440394980265902
2,5,HEARTBEAT,186,15,1765630811641,1765630811641,0,0,0,0.0,4.441214484355574
2,5,HEARTBEAT,187,15,1765630811692,1765630811693,1,1,0,0.0,4.440394784902803
2,5,HEARTBEAT,188,15,1765630811743,1765630811744,1,1,0,0.0,4.441214484355574
2,5,HEARTBEAT,189,15,1765630811794,1765630811795,1,0,0,0.0,4.485088528840049
2,5,HEARTBEAT,190,15,1765630811845,1765630811845,0,1,0,0.0,4.485088528840049
2,5,HEARTBEAT,191,15,1765630811895,1765630811896,1,1,0,33.3,4.485088528840049
2,5,HEARTBEAT,192,15,1765630811947,1765630811956,9,9,0,50.0,4.476744186046512
2,4,DELTA,193,16,1765630811999,1765630811999,0,17,0.4,100.0,4.6071477595450725
2,5,HEARTBEAT,194,16,1765630812050,1765630812051,1,9,0,100.0,4.606289560250969
2,5,HEARTBEAT,195,16,1765630812103,1765630812104,1,1,0,100.0,4.605431476109362
2,5,HEARTBEAT,196,16,1765630812155,1765630812156,1,1,0,100.0,4.604574120475175
2,5,HEARTBEAT,197,16,1765630812208,1765630812209,1,1,0,0.0,4.6028595493605
2,5,HEARTBEAT,198,16,1765630812259,1765630812259,0,3,0,40.0,4.6028597536433065
2,5,HEARTBEAT,199,16,1765630812311,1765630812314,3,5,0,0.0,4.5985797222620794
2,5,HEARTBEAT,200,16,1765630812365,1765630812365,0,4,0,0.0,4.599435050848883
2,5,HEARTBEAT,201,16,1765630812416,1765630812416,0,0,0,0.0,4.476744186046512
2,5,HEARTBEAT,202,16,1765630812467,1765630812467,0,0,0,0.0,4.475911518677586
2,5,HEARTBEAT,203,16,1765630812517,1765630812518,1,0,0,0.0,4.477577361928953
2,5,HEARTBEAT,204,16,1765630812568,1765630812568,0,1,0,20.0,4.485088528840049
2,5,HEARTBEAT,205,16,1765630812620,1765630812621,1,3,0,0.0,4.489272276234606
2,5,HEARTBEAT,206,16,1765630812671,1765630812672,1,2,0,0.0,4.487597920805014
2,5,HEARTBEAT,207,16,1765630812722,1765630812723,1,0,0,0.0,4.486761011899456
2,5,HEARTBEAT,208,16,1765630812773,1765630812773,0,1,0,0.0,4.4926251381501245
2,5,HEARTBEAT,209,16,1765630812823,1765630812824,1,1,0,0.0,4.495142972983072
2,5,HEARTBEAT,210,16,1765630812874,1765630812874,0,1,0,0.0,4.498504412593493
2,5,HEARTBEAT,211,16,1765630812925,1765630812925,0,1,0,0.0,4.5077743974269735
2,4,DELTA,212,17,1765630812976,1765630812977,1,1,0.2,0.0,4.6304424901561925
2,4,DELTA,213,18,1765630813027,1765630813028,1,1,0.2,0.0,4.754798553272532
2,5,HEARTBEAT,214,18,1765630813079,1765630813079,0,0,0,19.7,4.758363036612712
2,5,HEARTBEAT,215,18,1765630813131,1765630813131,0,1,0,0.0,4.759254886307185
2,5,HEARTBEAT,216,18,1765630813183,1765630813183,0,0,0,0.0,4.757471308578454
2,5,HEARTBEAT,217,18,1765630813234,1765630813235,1,0,0,0.0,4.757471521107885
2,5,HEARTBEAT,218,18,1765630813285,1765630813286,1,1,0,0.0,4.759254886307185
2,5,HEARTBEAT,219,18,1765630813336,1765630813337,1,0,0,0.0,4.634782273329952
2,5,HEARTBEAT,220,18,1765630813387,1765630813388,1,0,0,0.0,4.514540402332476
2,5,HEARTBEAT,221,18,1765630813438,1765630813439,1,0,0,0.0,4.517082868293269
2,5,HEARTBEAT,222,18,1765630813490,1765630813491,1,1,0,0.0,4.521326546273498
2,5,HEARTBEAT,223,18,1765630813541,1765630813542,1,1,0,0.0,4.523026169844192
2,5,HEARTBEAT,224,18,1765630813593,1765630813594,1,1,0,20.0,4.524727274569476
2,5,HEARTBEAT,225,18,1765630813644,1765630813645,1,1,0,20.0,4.524727274569476
2,5,HEARTBEAT,226,18,1765630813697,1765630813698,1,2,0,0.0,4.525578408325252
2,5,HEARTBEAT,228,18,1765630813800,1765630813801,1,50,0,0.0,4.483417093017006
2,5,HEARTBEAT,229,18,1765630813851,1765630813853,2,51,0,0.0,4.496823164787299
2,5,HEARTBEAT,230,18,1765630813904,1765630813904,0,1,0,0.0,4.498504412593493
2,5,HEARTBEAT,231,18,1765630813955,1765630813956,1,1,0,0.0,4.49934550801658
2,4,DELTA,232,19,1765630814006,1765630814006,0,2,0.4,0.0,4.670676578226017
2,5,HEARTBEAT,233,19,1765630814057,1765630814058,1,2,0,0.0,4.7152100636278425
2,5,HEARTBEAT,234,19,1765630814108,1765630814109,1,1,0,0.0,4.717009374052972
2,5,HEARTBEAT,235,19,1765630814159,1765630814159,0,1,0,0.0,4.717009374052972
2,5,HEARTBEAT,236,19,1765630814211,1765630814211,0,2,0,0.0,4.717009374052972
2,5,HEARTBEAT,237,19,1765630814262,1765630814262,0,1,0,0.0,4.5903280288460095
2,5,HEARTBEAT,238,19,1765630814312,1765630814313,1,0,0,0.0,4.506632876618475
2,5,HEARTBEAT,239,19,1765630814363,1765630814364,1,0,0,0.0,4.505764904225564
2,5,HEARTBEAT,240,19,1765630814414,1765630814415,1,0,0,0.0,4.506632876618475
2,5,HEARTBEAT,241,19,1765630814466,1765630814466,0,0,0,0.0,4.507500976455212
2,5,HEARTBEAT,242,19,1765630814516,1765630814518,2,1,0,0.0,4.505765111092134
2,5,HEARTBEAT,243,19,1765630814567,1765630814568,1,2,0,0.0,4.507500976455212
2,5,HEARTBEAT,244,19,1765630814618,1765630814618,0,0,0,0.0,4.5083694107955745
2,5,HEARTBEAT,245,19,1765630814669,1765630814669,0,1,0,0.0,4.508369617901368
2,5,HEARTBEAT,247,19,1765630814771,1765630814772,1,52,0,0.0,4.463646898179805
2,5,HEARTBEAT,248,19,1765630814825,1765630814826,1,49,0,0.0,4.461944639060001
2,5,HEARTBEAT,249,19,1765630814877,1765630814877,0,3,0,0.0,4.461944436197594
2,5,HEARTBEAT,250,19,1765630814928,1765630814928,0,0,0,0.0,4.461944639060001
2,4,DELTA,251,20,1765630814979,1765630814980,1,1,0.2,0.0,4.587702465438967
2,4,DELTA,252,21,1765630815030,1765630815030,0,2,0.2,19.8,4.715210278004976
2,5,HEARTBEAT,254,21,1765630815132,1765630815133,1,53,0,0.0,4.669794760545565
2,5,HEARTBEAT,255,21,1765630815185,1765630815185,0,51,0,0.0,4.715210278004976
2,5,HEARTBEAT,256,21,1765630815235,1765630815236,1,1,0,0.0,4.716109547220247
2,5,HEARTBEAT,257,21,1765630815286,1765630815287,1,0,0,20.0,4.589452576757776
2,5,HEARTBEAT,258,21,1765630815340,1765630815342,2,4,0,16.7,4.585953896744262
2,5,HEARTBEAT,259,21,1765630815393,1765630815394,1,3,0,0.0,4.585953896744262
2,5,HEARTBEAT,260,21,1765630815444,1765630815445,1,1,0,0.0,4.585953896744262
2,5,HEARTBEAT,261,21,1765630815497,1765630815498,1,2,0,0.0,4.585953896744262
2,5,HEARTBEAT,262,21,1765630815548,1765630815548,0,3,0,0.0,4.5868280144463665
2,5,HEARTBEAT,263,21,1765630815599,1765630815599,0,1,0,0.0,4.5868280144463665
2,5,HEARTBEAT,264,21,1765630815649,1765630815650,1,0,0,0.0,4.5868280144463665
2,5,HEARTBEAT,267,21,1765630815802,1765630815803,1,102,0,0.0,4.49934550801658
2,5,HEARTBEAT,268,21,1765630815855,1765630815855,0,101,0,0.0,4.498504412593493
2,5,HEARTBEAT,269,21,1765630815905,1765630815906,1,1,0,0.0,4.4976636315758185
2,5,HEARTBEAT,270,21,1765630815956,1765630815956,0,1,0,0.0,4.49934550801658
2,4,DELTA,271,22,1765630816007,1765630816008,1,2,0.4,0.0,4.621787465564112
2,4,DELTA,271,23,1765630816058,1765630816059,1,1,0.0,0.0,4.7459112995524055
2,6,GAME_OVER,0,24,1765630816068,1765630816071,3,39,0,0.0,5.014541646577611
